"mccains camp advisor said they didn't have a lot of time to ""practice"" for this debate as he had suspended his campaign to help #tweetdebate"	negative
"#debate08 If McCain or his people mention ""Obama tax increases"" one more time... There are no polite words that will come out of my mouth"	negative
Palin got stuck on an ice berg and it's melting #current	negative
"...of the earth'...and we're gonna say 'no you're not?' oh please!""  #debate08"	negative
#current - The only thing Obama doesn't understand, grampy gramps (my age) McCain, is the necessity of thinking like McCain.	negative
"#debate08 GOP pundits: ""McCain! McCain! McCain!!!"". Democrat pundits: ""Obama! Obama! Obama!!!"". Haaaa...  spin...  how useless..."	negative
Don't worry fellas.  You'll get work in four years when some other GOP schlep runs against Obama.  #debate08 #mccain #obama	negative
"#current Biden: ""John doesn't even know the difference between strategy & tactics and he's lecturing Obama on it."" Ha, ha..."	negative
#current Biden: John was on his strongest turf today and he lost. I think it's fatal. I hope Palin defends same position than McCain did.	negative
I watched the debate as my civic duty but would rather have teeth pulled than watch the Veep debate.#tweetdebate	negative
@LazyBuddhist #debate08 - no, mccain doesn't care about veterans either.	negative
@wanamoka she was trying to get to Russia #current - couldn't resist!	negative
@cyn3matic Don't forget the candy-striper optical illusion deliberately distracting McCain tie #debate	negative
"also too bad Obama didn't mention ""Keating Five"" in that first part of the debate. #debate08"	negative
McCain full of long, windy, gasbaggery & short on policy. The end. #debate08 #momocrats	negative
#debate08 watching Keith Olbermann dissing McCain's debate blunders. there's a number of them! can't wait for the factcheck!	negative
"#debate08 - larison: ""McCain is starting to let his contempt for Obama show.  He keeps laughing like some sort of disturbed gremlin. "" LOL"	negative
on the even, it was a draw. but for an overall subject that is supposed to be in mccain's pocket, he did pretty poorly. #debate08	negative
McCain jokes about Bear DNA funding but Palin requested funds to study Harbor Seals WTF? #current #tweetdebate	negative
If McCain vetoes every bit of pork, he'll be vetoing money for road and bridge construction, among other things. #debate08	negative
i actually expected McCain to be better at today's topic.  That's why im shocked that he got floor mopped and knocked out. #tweetdebate	negative
"@tarheelcoxn oh stop mentioning funny names from years ago you arugula-eating elitist. ;) #debate08"	negative
RT @RobertBluey: What's that used car salesman doing on CNN? Oh, it's Joe Biden. #debate08 #current  --> +1 Robert	negative
#current Elect McCain as President of the Past	negative
@MailOurMilitary Doubtful. I think he's still bitter from his POW experience and wants someone to pay.	negative
@alexashrugged #current yeah he has an ad. it's a tactic. if he was negotiating with Putin, is that what you would want him to do?	negative
"A friend IMed: ""I thought Obama's 'I have a bracelet, too' line was appalling."" #debate08"	negative
#debate08 last thought: @Doorley is right. mccain's tie was awful. Moired really badly in standard def.	negative
#debate08 Analyst say Obama dodged the 900Mn earmark request. It will haunt him in the next debate	negative
Wow something ppl not picking up on, McCain admits that we have tortured prisoners? #current #tweetdebate	negative
@lindagoin John McCain has trouble with emotion. He seems to get uncomfortable when Obama tries to be pleasant with him. #debate08	negative
McCain campaign stoops to a new low http://tinyurl.com/43n74w #current #debate08	negative
as @credd said: well...mccain's latest ad didn't take long to come out. he's the master of illusion. #current	negative
"SO didn't know what ""Keating 5"" refers to. Obama REALLY should have brought it up. #debate08"	negative
@UltraNurd talk about a self-selected sample. his readers don't exactly come from both sides. #debate08	negative
@davidweiner McCain did not have a temper flare, at least when compared to Americans of southern Italian extraction.	negative
#debate08 GOP supporters need to start recognizing that independents aren't falling for the same 2004 tricks.	negative
Sad that McCain had to lie, lie, lie like a cheap rug about what his own advisor --Kissinger-- said. #current	negative
As a Hillary Clinton fanatic, I thought maybe I wasn't properly listening to the primary debates. I was. Barack was again weak. #debate08	negative
The transcripts are up people, let's get the facts straight and not add to the spin #DEBATE08	negative
"McCain & his party are the ""existential threat"". Goodbye, democracy and freedom. Imploding from the inside, like it always does. =( #current"	negative
How many times must each candidate blink while they speak??? #debate08	negative
I don't think either debated graciously or well, frankly. Most of their time was spent re-defining each other's terms. #current	negative
fox is showing undecided voters and asking them who moved them. -- 65/35 split for Obama - ouch. #debate08	negative
I think that Keating5 is a dangerous topic, better suited for ads than a debate #debate08	negative
They say Obama's professorial, but I've never heard so much revisionist >1950s American history as I did tonight from Doc McCain. #debate08	negative
"#debate08 The fact that they call it the ""Spin room"" should be enough reason to avoid listening to it at all costs."	negative
@emilychang If Repubs dig up Nixon's moldy skeleton, vote to impeach, & put the remains in jail cell for 20 yrs, I'll consider it. #debate08	negative
"#debate08 What McCain doesn't understand is saying ""What Omaba doesn't understand is ..."" becomes a counterproductive insult after 20 times."	negative
My day job is simplifying messages. I was cringing throughout. Barack talked too much. And was too esoteric. #debate08	negative
McCain's solution to diplomacy is to not talk to the parties involved and have a New World Order that bosses the world. Brilliant. #current	negative
#current I don't think McC understands how the UN works!	negative
McCain stuck in time warp, mistakes name-dropping Kissinger & old vacay itineraries for contemporary foreign policy. #debate08 #momocrats	negative
@Imarilove I won't vote for him as dogcatcher.	negative
@stillgray Obama claims that they'll be another Holocaust - what he doesn't mention outright is he wants to be Hitler!	negative
"is wondering how exactly in the US ""winning the war in Iraq"" #debate08"	negative
#debate08 Obama's an empty suit.	negative
"#debate08 @Afashionista McCain may sound slightly more educated, but the talks off ""war"" turns me off... a lot."	negative
Kissinger changes what he said about discussions with Iran in order to support his boy. #current	negative
"#debate08 McCain: ""we send $700B to countries that don't like us."" Fed Govt only sends $39B in foreign aid, his # is what we spend on oil."	negative
#debate08 McCain's temper and disrespect fit nicely with the new image of the US that the Bush administration has built up for the world.	negative
@Imarilove Practice? He's had how many years in Washington to practice??	negative
@AFashionista, really? Did he not mention that he's a war hero yet again? How's that good? #debate08	negative
@anwyn19 where were mccain's details? if anyone was empty, it was him. #debate08	negative
#debate08 4 years ago repubs were worried McCain might b vp for Kerry, he's so centrist. Now dems say he's Bush-close. Irrational	negative
@stillgray exactly no diplomacy. war, war, war.....http://www.newamericancentury.org/ #current	negative
@Condoulo  oh crap I dont do that either.... I just stand there. guess you lost all respect for me too... anyway exactly what I thought. ...	negative
They completely twisted one anothers' words the whole time. #debate08	negative
CNN clip showing Kissinger revealing McCain's lie.  Not good for McCain. #mccain #obama #debate08	negative
@ disavian You're right. McCain not friend of military or veterans, per the veterans themselves! See here: http://xrl.us/osaqb #debate08	negative
#debate08  @AFashionista, really? Did he not mention that he's a war hero yet again? How's that good?	negative
CNN just played Kissinger's original statement. Not what he's saying now I'm afraid #current	negative
was it just me, or did McCain look like he was trained for public appearances by the Bush team? #debate08	negative
@freeulysses no, he bent over and took it from the GOP and got in line. #debate08	negative
@ricksanchezcnn did you pick up on the fact that sidestepped half the questions and agreed on all the others.	negative
"#debate08 or read about McCain's comment on ""how we might lose the 2nd war of his lifetime"" on the WaPo's factchecker:  http://is.gd/3c9l"	negative
RT @drunnells #debate08 McCain's temper and disrespect fit nicely with the new image of the US that the Bush administration has built up	negative
#debate08 now Kissinger is recanting to cover...	negative
The financial system is in dire need of a bankruptcy reorganization, not a bailout, and neither candidate is up to the task. Sad. #debate08	negative
#current #debate08 @robpierson @stonespiral rt: I'm John McCain and you kids get off my porch	negative
#debate08 I summed up the entire debate in my own words on my twitter account if you guys wanna see	negative
@chrisabraham yeah, but if you listened, mccain was rolling right along and obama stumbled or got convoluted #debate08	negative
@seasonothebitch same here, actually -- I am feeling a bit of pain after all those #mccainshots (water is helping)	negative
@technosailor @problogger I'm guessing #debate08 changed no one's mind.  We all watched with our biases alive and well.	negative
why mccain dont know the president of pakistan?#current	negative
@scbalazs mccain rolled right along... right off the track and into the woods, totally oblivious. #debate08	negative
#debate08 As if Drudge is going to say anything other than MCCAIN! MCCAIN! MCCAIN!	negative
"#debate08 McCain to Obama, ""Hey, kid, get off of my lawn!"""	negative
Obama doesn't know the difference between profit and profit margin. #debate08	negative
"#debate08 Rewind of my debate performance: ""eh uh uh uhm uh eh uh eh John was right"""	negative
too funny, people think Obama won the #debate08 As if they polled all American Joe Doakes! Obama drones on like Couric. Boring ppl to sleep!	negative
#debate08 FOX keeps repeating the parts where Obama said McCain is right. go figure.	negative
9/15 post about Kissinger's stance on talking wih Iran: http://tinyurl.com/5pabty You can't come out and lie about it now, Henry! #current	negative
#debate08 #lame #makeitendnow	negative
@stoutware McCain doesn't know the difference between Sunni and Shia, or where Spain is. #debate08	negative
#debate08 mccain fed in so many lies, misleading statements and other dreck it would be impossible to refute them all!	negative
@korym It's like freakin' 4chan with all the nonsense, hah.	negative
#current Ha! emailers to CNN accusing network of letting Biden come on and NOT Palin. Stupid uniformed people might still win it for McCain!	negative
#debate08 Where is Palin hiding? Has she declined all post-debate interviews?	negative
@macartisan joking actually because I didnt see any McCain supporters tweeting	negative
RT @kcrusher #debate08 mccain fed in so many lies, misleading statements and other dreck it would be impossible to refute them all!	negative
Both candidates are WRONG on Russia and Georgia. #debate08	negative
#debate08 @LipstickVP I disagree, McCain's voice puts me to sleep with his monotone lisp	negative
@LipstickVP I almost put myself to sleep during the #debate08 - I'm so much better with a teleprompter!	negative
@Imarilove escrow did that to me too. it's the whole paper length thing that gets to me. I have a problem with being terse and not wordy.	negative
"@mkantonelli he wouldn't look Obama in the eyes at all maybe he thought he would get hexed ;/"	negative
Really, why couldn't McCain look Obama in the eye?  Callow, lying, honorless jackass.  #current	negative
#current Obama: a bit dull and professorial. McCain condescending and bitter.	negative
Stupid people will be voting for Obama, want govt. handouts. #current	negative
@dksnyder Because McCain kept telling lies!! It's hard to stay silent when someone lies. #debate08	negative
Hmm...BO may have slighted his elder by calling him by his first name. #debate08	negative
*GASP*!! McCain doesn't have on a flag pin! He doesn't love America! #debate08	negative
@claymaker They're BOTH full of it!  Lies, and covering their tracks.  I was just bothered by the constant interjections! #debate08	negative
McCain wasn't wearing a flag pin on his lapel. I look forward to the right-wing outcry. #debate08	negative
Guessing that Sarah Palin's being given scripted speaking points before commenting on the debate tonight. #current #debate08	negative
@orbitaldiamonds  #debate08 even the veterans don't support mccain!	negative
hey guys, Hack the Debate round II will be happening October 2nd. here's the promo: http://current.com/items/89344327_ #current	negative
When McCain called for a freeze on gov't spending, I thought of Nixon's wage and price controls. Didn't work http://poprl.com/1LN #debate08	negative
@MercuryMetro they have to program her. #debate08	negative
@sarking It's called projecting. McCain is accusing Obama of McCain's own faults. #debate08	negative
I love how McCain is claiming he's bipartisan but then uses his opponent agreeing with him as a cudgel in an ad. Hypocrisy? #debate08	negative
#debate08 remember - mccain wanted to vote against the GI bill until it was political suicide to do so.	negative
at 11:25, I've officially hit debate analysis overload...what else is on? #debate08	negative
Missouri law enforcement straps on jackboots for Obama! http://tiny.cc/ObmET #current #debate08	negative
#current Is this what leadership is? http://tinyurl.com/3rlctd	negative
"""Just because I was there doesn't make me right."" - Joe Biden on MSNBC re: McCain's world traveler-acquired ""knowledge."" #current #debate08"	negative
@alindsey3  #debate08 most of the people on drudge are mccain supporters so...makes sense.	negative
#debate08 #current pickens plan ad on msnbc. don't fall for the water grab plan. he's still an oil man at heart.	negative
@cnn #tweetdebate - Anyone else find it rude that McCain didn't even look at Obama once?	negative
Both candidates are unable to tell the difference between the Republican Guard and the Revolutionary Guard. #debate08	negative
"#debate08 Lehrer pounding on 'What can't we do, due to cost of bailout?' = job interview ""What would you do if bear broke into yr house?"""	negative
CNN poll on the debate...McCain got ObamOWNED. #debate08	negative
Both candidates are unable to tell the difference between the Republican Guard and the Revolutionary Guard. #debate08	negative
