It doesn't help to win in Iraq if it's the wrong war. #current	negative
Obama Loses! Incompetence breads incompetence! Veterans? What do you care anti-christ? #current	negative
"more feeble attempts to tie McCain to ""more of the same"" #current"	negative
#tweetdebate and all our undergarments are manfactured in China. Thats a great risk. what if they stopped manfacturing that	negative
mccain looks like a muppet #current	negative
McCain needs to get to the point, I am getting lost in all these words. #current	negative
#current It's a sad state of affairs when we can't even pay for simple healthcare for our military vets	negative
McCain: Failure in Iraq would encourage al Qaeda to set up there... Sure it's possible, but is it inevitable? #debate08 #current	negative
#current thay are all lying to us	negative
"""I've been involved in every...thing that got screwed up"" is what McCain meant to say there. #current"	negative
"Hate to say it, but OBLaden is not the prob; network of poor fundamentalists is prob.  #Current #debate08 #tweetdebate"	negative
Obama needs more experience #current	negative
If Dems had a chance to preview this debate, they would have picked Hillary Clinton #current #debate08	negative
Why is it that all of the anti-Obama posts are attached to users with no personal information or links to their sites? #current #debate08	negative
#current #debate08 #tweetdebate I have been involved as well -- mostly yelling at people like McCain	negative
Obama wants change, the change in my wallet.#current	negative
Obama is doing his hand wrong... he needs to have a fist. Pound his ideas in peoples mind...#Current	negative
"McCain still condescending with ""Obama doesn't understand"".  And he doesn't have the dignity to look at him. No class. #current #debate"	negative
@BarackObama If you keep positioning healthcare vs Iraq war, you will lose this election. #current #obamashot #mccainshot	negative
The worst thing is that we keep electing these idiots from these 2 parties and we wonder why it always ends up where we're screwed. #current	negative
Jim looks like a deer in headlights.... #current	negative
all those tight muscles in McCain's face.  I bet he'd look 90 if he'd ever relax. #current	negative
Strategy in Obama's mind is Kissing the UN's Butt.  No Thanks.  Freedom Aint Free! #current	negative
Hey!Obama!Heres a topic!Go get it boy!go Get it!#current	negative
Obama bad decisions: His Church, William Ayers, Rezko, Iraq troop surge..... #current	negative
obama seems flustered = not getting point across clearly #current	negative
mccain, quit the patronizing and get to the point #current	negative
#current of course you think he's wrong john! he's standing in your way from letting sarah palin be president	negative
and you haven't done jack, mccain, except jack sh*t up. #current #debate08	negative
How exactly have you been involved in all of the major military actions over the last however long. I don't buy it #current	negative
McCain keeps saying that Obama doesn't understand X or Y but what does John McCain know about what Obama knows? #current	negative
We GET it McCain you are OLD, a lot of people knew FORTRAN once and that doesn't make them ready to lead today. #current	negative
@lifestudent83 oh wait.....he didn't! he tried to use the housing crisis to get out of it! #current	negative
How is it that we're coming back to the Surge?  Weird... #current	negative
"McCain - ""I don't see the leardership in Obaba"" (paraphrase) #debate08 #debateok08 #current"	negative
did he just compare obama to bush? OMFG!#current	negative
Obama's off camera chuckling is just stupid.  Makes him look like an idiot, not a POTUS.  #current #debate08	negative
"Obama: ""We haven't spent enough money on social programs and handouts!"" #current #debate08 #tweetdebate"	negative
"Right on, @CityMama (from @momocrats LiveChat): ""McCain/Palin '80"" LOL too true #current"	negative
#current are you serious, mccain, in comparing obama to bush?  nutjob.	negative
oh god McCain..you are getting on my nerves...the surge didnt work!!#current	negative
mcain's voice makes my ears bleed #current	negative
McCain has been involved with military issues from the Civil War to the present day war in Iraq.  Does this fall in the pro column? #current	negative
Obama: please just say that we should stop fighting wars.  Period.  Full Stop.  No more war.  It's DUMB.  #current	negative
@ceanders Jim Lehrer does not listen. HE WAITS. #current	negative
9/11 was an inside job! Wake up America!! There is no difference between these candidates!!#current	negative
McCain has is part of a system that got us into this mess.  How can we trust you to get us out? #current	negative
Listening to McCain is like listening to a teacher from Charlie Brown. #current	negative
Obama talks about the issues and McCain has only spoken about the past. I think McCain needs to go into teaching History #current	negative
McCain is totally dissing Obama - what a  dick #current	negative
LOL! McCain tries to compare Obama to Bush....I think I may wet myself! #current	negative
Ohhh..McCain getting a little nasty #current	negative
McCain is acting like an arrogant old guy.#current	negative
Barack Obama: DEBATE REALITY CHECK: THREAT IN AFGHANISTAN http://tinyurl.com/4dolsf #debate08 #current #tweetdebate	negative
#current McSame's wrap up is laughable	negative
"#current McPain ""we've seen this stubbornness before"" we need more flexibility in a pres of US than that. Veterans know I'll take care o ..."	negative
I don't think either of these guys actually enjoy debating/disagreement/confrontation. McCain sounds strained. #current	negative
LOL McCain's calling out Obama on being inflexible. Unreal. #current	negative
@gregmcneilly #current #debate08 What debate have you been watching lefty?	negative
@tayari Eating pizza would, at the present time, be more interesting than the debate.  #current	negative
Has McCain looked at Obama once past the 30 minute mark?? #current	negative
where is Mcains pin? - oh its in his booty chest #current Yarg!	negative
@PJsMommy Better his tie than his policies. #current #debate08	negative
McCain -2 he can't even keep the cnn republican line happy! #tweetdebate	negative
"The man who selected Sarah Palin as his VP wants to talk about ""experience"" and ""judgment"". Judgment!  #current #debate"	negative
#current #debate08 #tweetdebate Hey McCain, you voted against Webb's new GI Bill	negative
Play that violin...McCain is talking about veterans... #current	negative
Who picked McCain's tie? #current	negative
grumpy old man #current	negative
Yeah, McCain, take care of those veterans by NOT SHOWING UP TO VOTE FOR THE GI BILL #current	negative
McPOW wrong on the war, wrong on the war, wrong on the war.  Why won't you just admit you were wrong on the war? #current	negative
"Waiting for McCain to say ""Nanny nanny boo boo"" #current"	negative
Obama tried to say that he knows vets well.. guess what can't win that game with McCain.. #current #debate08	negative
Mccain is such a joke. #current	negative
Wow McCain is saying that Obama is wrong.  Yet his example is counter to what he said two minutes ago? #current	negative
Old Man McCain is upset because he isn't use to talking to intelligent, men like Obama #current	negative
#current McCain is so smarmy. No, he has NOT taken care of veterans.	negative
If McCain thinks Obama doesn't have the experience needed in a dangerous world, whey did he pick Sarah Palin with even less fp exp? #current	negative
Mr. McCain knows the Veterans, but Mr. Obama you are no Veteran. To bad McCain votes against veterans at every chance #current #debate08	negative
#current McCain is trying to win on age. He's talking about Obama as an idealistic teen.	negative
"McCain -3 for calling Obama ""stubborn"" #tweetdebate"	negative
McCain has been vomiting diarrhea into my ears all night #current	negative
FLexibility, my ass.#current	negative
#debate08 #current why does obama keep saying that mccain is right? also why is mccain riding petraeus' jock?	negative
Mccain, how is that useful....quit standing on your 'surge'.....and flexibility....?  where your flexibility. diplomacy.. #debate08 #current	negative
Old Songbird McCain will take care of Vets...HA!!! #current	negative
"""I honestly don't believe that Sen. Obama has the experience or the knowledge...""  Wow, wow, wow.  So true.  Thanks, McCain #current"	negative
Vote for McBush! #current	negative
#current #debate08"	negative
McCain is a war man. He will ONLY TAKE CARE OF THE WAR interests.#current	negative
LOL. If McCain takes care of veterans, how come he's voting against veteran bills all the time? #current	negative
what about the GI bill u didnt vote for McCain...LIAR!! #current	negative
"McCain seems to keep falling back on saying, ""Obama just doesn't get it.""  Umm...He seems to get it to me.  #tweetdebate #debate08"	negative
McCain's teeth keep whistling... #current	negative
McCain -3 calling Obama inflexible  That's the pot calling the kettle black #tweetdebate	negative
"McCain -2 for yet another instance of ""a noun, a verb and POW"" crutch  #tweetdebate"	negative
-1 mc cain's Georgian bias on Georgian - Russia conflict. #tweetdebate	negative
-3 I been there. I been there. I been there.--McCain. #debatetweets, #current	negative
McCain clubs baby seals.... seriously. #current	negative
rt @jupiejupe    #current Obama is only talking to the pop vote Mc is talking to the elect vote GAME OVER sadly	negative
Mc Cains gonna take care of the veterans?  he had his chance the last 8 years! #current	negative
McCain must be awfully tired  --- He's been everywhere and done everything! #current	negative
"Come on people, say it with me ""McSame Old, McSame Old"" #current"	negative
Talk about clinging mindlessly to one stuck position...how about McCain's insistence on staying in Iraq? #current	negative
If experience is what we've had for the last 8 years, I'll pass on it and take my chances.#current	negative
Obama needs a new makeup artist...his concealer is the wrong color under his right eye #current	negative
Mccain -1 getting tired? stuttering? #tweetdebate	negative
McCain smirks like Bush #current	negative
Does voting against the GI bill count as taking care of veterans, John? #current	negative
#current #debate08 I hate it when they talk over each other... cat-fight anyone?	negative
-2 for Mcain saying he'll take care of vets but voting against benefits for them. #tweetdebate	negative
I want to fall asleep when you talk Mccain #current	negative
Why cooperate with the rest of the world when we can just enslave it. #current	negative
#current babs is mad.	negative
McCain, you know veterans, and will take care of them, yet Veterans organizations consistently give you low ratings? #current	negative
"mccain -7 for admitting that he has been 'involved in' all major natl sec threats.  -2 more for ""the new 9/11"" aka georgia.  #tweetdebate"	negative
Johnny, fix your dentures. You're whistling. #current	negative
McCain doesn't believe that Obama has the experience - but he believes that Palin does? #current #debate08	negative
yeah...he (McCain) really cares about the veterans....that's why he's tried to help Walter Reed #current	negative
Surge did not work. Iraq simply ran out of bomb making materials. #current	negative
i still hate MaCain's tie!! #current	negative
#current twennty some years of experience. or of sameoldsame old?	negative
Broken record McCain #current	negative
"john mccain: ""i'm afraid....to look people in the eye"" #current"	negative
#current yes, yes McCain we all know that you are old.  Calling out judgement? Seriously, McCain?	negative
#current  OMG- McCain is smirking just like Bush does!	negative
#current #debate08 - Ok, let's make McCain the Sec'y of Vet Affairs... instead of President----!!!!!	negative
If veterans know and love McCain like he says, why the veteran protests during his GOP speech? #current	negative
mccain keeps whistling! haha #current	negative
OBAMA, WE'RE IN THE MIDDLE OF FINANCIAL COLLAPSE, WAR, ENERGY CRUNCH...NOT A TIME FOR ON THE JOB TRAINING #CURRENT	negative
@current So do we now stereotype people from other nations as enemies because they live in a certain country?  #current	negative
Obama going back to his drunk father roots.  #current	negative
-1 McCain for the on the job training card #tweetdebate	negative
"""i've been involved in... virtually every major security challenge in the last 20 years..."" McCain just admit to being a terrorist? #current"	negative
I'm tired of your stories McCain #current	negative
mcc is just harping on one or two things, he seems desperate to me.  He's not putting up anything new, no new ideas, just same old. #current	negative
McCains tie is godawful. #current	negative
This debate reminded me why I'm an independent. Disheartening. #current	negative
#current McCain needs to retire, not take the hardest job on earth!	negative
McCain is such a lying sack about Veterans affairs. You will NOT support them or are you going to flip flop on that now? #current	negative
Grandpa McCain is going to take care of America?! #current	negative
Obama claims national healthcare is a national security issue-liberal? #current	negative
McCain has an ugly tie #current	negative
WHEN is this going to end?!  I thought it was 90 min!!!  #debate08 #current gaaaaaaah	negative
Obama Loses! Incompetence breads incompetence! Veterans? What do you care anti-christ? #current	negative
I'm outta here. I hope Bill Maher watched the debate. Remember, Barack sucks at debating things, especially because he is stoopid. #current	negative
who will take care of you mccain when you're in a nursing home in 2 years??? palin?  #current #debate08	negative
McCain is a veteran and Obama has a father from Kenya? Dang. I didn't know that. Lets be more pedantic invoke apple pie #current #debate08	negative
BOOO!  Stop trying to push the lack of experience BS McCain, your VP has less experience than my mom does in dealing with people. #current	negative
Mccain is out of touch.  He is a broken record.  We need change NOW! #current	negative
"You don't need any ""on-the-job training?"" You are 72! What if you DIE?! Why Palin if you care about ""on the job training?"" #current"	negative
I pretty much just feel depressed after this.  I wish this election could just get over with. #current	negative
McCain will take care of the veterans like they're little babies, he'll let them nurse from my wrinkly man boobs. #current	negative
It ain't a popularity matter ya dummy It is national security #current	negative
You don't need on the job training huh? Like Palin who will likely become President because you're not gonna make it. #debate08 #current	negative
McCain plays the war hero card again!  #current	negative
horrible dis to Obama mccain #current	negative
#current #tweetdebate Conches, I have to agree.  It's sad	negative
"#current Too much Alien vs. Predator. ""Whoever wins, we all lose."""	negative
I was wondering when he was going to pull the POW card... #current	negative
We'd have Al Qaeda taken care of by now if it hadn't been for Iraq and oil interests #debate08 #current	negative
Is it good that Obama is talking about Dad ? What next talking his Bro LOL #debate08 #current #debateok08 #mccainshot	negative
McCain just dropped that ball after Obama was lucid about Iraq #current	negative
i was a p.o.w blah blah blah #current	negative
@downsokc  we have $9 trillion debt.  A little too much, eh?  #debate08 #debateok08 #current	negative
I hate to say it, Obama lost this debate. He's played too much defense and allowed McCain to on the offensive all night. #current	negative
"""there he goes again being a poor pitiful vet #current"""	negative
There he goes, the POW card, he couldn't resist #debate08 #current	negative
then why vote against them McCain you'd think a veteran would support vetrans! - but those in wheelchairs esp. suffer he does shit #current	negative
there you go....I am a POW!! #current	negative
Here we go! POW story again! #current	negative
Ask McCain about PAVE SPIKE  he shut down the search for MIA and POW's!  #current	negative
-1 pt for McCain. Keeps bringing up the veteran issue. Yes, we know you love the veterans and we know you'll take care of it! #tweetdebate	negative
#current YEAH! final comments from mccain reference coming home from prison. Everyone take a shot!!	negative
#current if McCain is so pro-veteran, why didn't he vote for the new G.I. Bill?	negative
Now they're having a blinking contest. #debate08 #current	negative
-1 McCain for dredging up the POW stuff, all he knows is war #tweetdebate	negative
I thought McCain was busy dumping his first wife after he returned from Vietnam. #current	negative
oh here we go again..  blah blah blah.. violins and sappy music.. thanks danny tanner #current	negative
We're the land of opportunity, but we need the gov't to take care of us? Make up your mind. #current #debate08 #tweetdebate	negative
McCain sucks.#current	negative
POW MIA issue is not resolved until EVERYONE comes back! #tweetdebate -50 McCain	negative
Both McCain and Obama are a joke! give me 30 min. and I can prove it, lol. (this is to u Current! i luvs my current :)  #current	negative
Is it just me, or is Current being anti-McCain and not showing those comments? #current #debate08	negative
#current all McCain talks about is war ... he is a war lover, a war monger  he would be a president of war	negative
McCain managed to screw up this debate without any help from Palin.Isn't he sad about Bush screwing vets?. #current #tweetdebate #debate08	negative
"""when I came home from prison..."" Have we heard that one before? #current"	negative
#current McPain: when I came home from prison...veterans...heal wounds of war... [that's all you need to know!]	negative
#current #debate08 #tweetdebate wow ... never mentions that PoW issue does he... good thing he was never tortured (* according to US)	negative
wait. MCCAIN JUST ADMITTED TO BEING IN PRISON!!!! What's the crime? are you allowed to be president if you're a felon? WOW. NEWS #current	negative
#current it doesnt matter thay are all going to do what it takes to get there pockets full	negative
McCain's veteran voting record is a disgrace. #current	negative
I think McCain has had 4 strokes throughout this debate.  #tweetdebate	negative
NUUUUUUU sudden death!!! #current	negative
The bracelet/meeting a solder's Mother were low ploys. Talk about what you are doing. Don't use the grieving Mom to make a point #current	negative
MCCain: Vote for me b/c i got fucked up the ass by the viet cong for 5 yrs....#current #debate08	negative
"And Sen. Obama finally drops the ""my father was from Kenya, that's where I got my name"" line. #current"	negative
ARRRRRRGGGGGGGHHHHH!!!! McCain is talking about being a POW again. Wow! #current	negative
rt @Tiak McCain, you know veterans, and will take care of them, yet Vet orgs consistently give you low ratings? #current about a minute ago	negative
I'm not trying to be mean here or say their a problem, but why is he constantly talking about verterans and not the public!? #current	negative
Cannot *wait* to see Palin in the VP debates. It's gonna be hi-lar-ious! #current	negative
#current    McCain does remind be a bit of Reagan.  I'm waiting for him to start talking about the Pacific Coast Highway.	negative
Obama ia a liar.#current	negative
Obama won't get any sleep tonight cause he'll be up all night long licking his wounds. Start to prepare for the next one. #current #debate08	negative
THIS WAS POINTLESS. #current	negative
hmm... expected more of Obama #current	negative
I KNEW that McCain couldn't go the entire debate without mentioning being a PoW! #current	negative
Oh, and the US is incapable of diplomacy when it won't back down on any issue #debate08 #current	negative
Veterans, including myself, are continually being mistreated by an Administration you supported 90% of the time Senator McCain #current	negative
Say Whaaat?  MCain fought to keep quiet the investigations of POW's, he didn't try to find them #current	negative
"""When I came home from prison"" probably wasn't the best choice of words. #current"	negative
"i knew he'd end with POW talk...sigh;.. #current"	negative
McCain clubs baby seals.... seriously. #current #debate08	negative
#current #debate08 #tweetdebate Overall, crappy debate.  Obama needs to learn to punch harder and go direct for JM's throat.	negative
#tweetdebate If Obama can't get his point in with McCain will he be assertive with foreign leaders?	negative
some debate.  they both were duds.  #current #debate08	negative
the moderator sucked. #current	negative
mccain's a douchebag! #current #debate08	negative
Hallelujah! It's over! What do you say we all vote for McCain as Miss Congeniality?!!! #tweetdebate	negative
So I learned NOTHING NEW, how about you?#current	negative
How appropriate: McCain is most qualified because he was once a Prisoner. Of War.  Noun, verb, etc. #current	negative
john mccain does not care about black twitter'ers #current #debate08 #tweetdebate #mccainshot #obamashot	negative
It doesn't matter who won, nothing got resolved tonight. #current	negative
#current nobody wins the debate.  everyone came away with the same opinion they came in with.	negative
RT  Michael_Lehman    #current #debate08 - Ok, let's make McCain the Sec'y of Vet Affairs... instead of President----!!!!	negative
They make it sound like the government is responsible for everything, research, health care etc.  #current	negative
see McCain snuck in the POW background! #current, #debate08, #tweetdebate	negative
Did Sen. McCain talk of anything other than defense, veterans, and Sen. Obama this evening? No economy, education, healthcare, etc?#current	negative
Obama exits stage with staged fakeness....what a creep! #current #debate08	negative
"#cnn is more than 30 second delay on ""live"" #current more real time."	negative
"McCain -3 for being so condescending yet not expounding details of his plans beyond ""I know"" #tweetdebate"	negative
@lindagoin Not the smoothest transition.	negative
I will never agree with McCain on the war #tweetdebate	negative
#current  McCain never looks at Obama... why is that/	negative
McCain voted against a bill that would cover the total cost of college for vets. He supports them? #current	negative
#current #debate08 Nice choreography of the criss-cross and the wife-hugs.  I hate politcs!	negative
Still wouldn't look at Obama when they shook hands. Ass!  #current #debate08	negative
#tweetdebate"	negative
Obama - outdebated... there's no room for gray/corrections in a debate #current	negative
No! McCain was a POW!!! I missed that somehow #current	negative
@kwilson9austin I live with a vet. No way in hell is he voting for McCain. #current #debate08 & you should hear him on Palin. Wowza	negative
Connor, Live, is a sick character, yo! #current	negative
McCain in fireside-chat closing statement. Weird. #current #debate08	negative
@stealingsand Father Geppetto is losing badly...!	negative
"Drink for every time he brings up ""when i came home from prison"" #current"	negative
McCain is to Obama as the Empire State Building is to an ant. #current #debate08	negative
McCain clubs baby seals.... seriously. #current	negative
regardless of who won the debate tonight...we are the ones who lost #current #debate08	negative
McCain won't even look Obama in they eye when shaking hands. He's so dismissive. What an old bastard. #current	negative
Obama cites father's desire to come to USA-but he didn't stay #current	negative
Is it just me or was this REALLY depresing as far as how #%*$@&'d up the world is right now? Sigh ... #current	negative
Last two points were nothing more than stump speeches by both candidates. #current	negative
#2019 #current when the economy of war didn't stop a recession but caused a depression.  good ol' '08	negative
McCain -1 for overplaying veteran card one or two times too many #tweetdebate	negative
all of that blinking has been shown to be the sign of a fibber, John. #current	negative
Yea, pull out the sob story songbird McCain #current	negative
Obama is a liar. #current	negative
This Obama guy is seriously gonna wreck this country if he wins.  SCARY. #current	negative
"""Kneel before Zod"". #current"	negative
#current you can soo tell mccain doesnt f*ck his wife, they dont even hold hands or anything XD	negative
McCain clubs baby seals.... seriously. #current #debate08	negative
@myentirename Yeah, never mention your African father if you want to be president. #current	negative
Where are we going to get the money to pay for that obama?#current	negative
Gee, Cindy McCain's suit looks pretty expensive. #Current #debate08 #tweetdebate	negative
@laughterkey the vp debate is gonna be a joke #current	negative
oh but mcain isn't creepy? that troll can't even touch his own head! #current	negative
disappointed in Jim Lehrer.  expected more from him. #current	negative
McCain is scared of Obama. #Current #debate08 #tweetdebate	negative
@kathrynjones he's racist #current	negative
#2019 #current what I wouldn't do to simply have to worry about a war and an economic depression. GEAS makes that look like the war on drugs	negative
I didn't really hear anything new in this debate. Hope future debates won't sound like political news pundit speak, too. #current #debate08	negative
#tweetdebate: McCain says he'll take care of veterans. Just not if it includes a GI Bill. McCain knows how to heal wounds of war? Not quite.	negative
#current I am worried on the whole with both of our choices	negative
#tweetdebate Mccain lost he sucks hope he does not become President	negative
@MediaLizzy mccain also knows how to create wounds of war by advocating so much war and deploying troops unnecessarily #debate #current	negative
"You know McCain should just stand there and sing ""Mr. Self Destruct"" by NIN. #current"	negative
#current and now the anchors and pundits tell us what we should think	negative
John, you voted against the Webb bill to pay for college education for veterans. #current	negative
.i am on my knees praying for a stray bullet in johnnys direction...but no brave souls seem apt on playing g-d this evening. #current	negative
The number one problem is that there is too much emphasis on retarded communication tech instead of things that matter. #current	negative
McCain's wife has had some good work done-but man has she had *a lot* of it. #debate08	negative
#debate08 #current did someone really just ask if mccain is a felon.  He was in pow camp you idiot	negative
#debate08 Oh, man--why is C-SPAN2 covering the spin room crap--this is exactly what I HATE about mainstream news.	negative
If we want real change in DC, vote out all Congresmen and Senators that have been in office over 12 years.  #current	negative
@DominickEvans I have fears that you are right... that it runs so much deeper than any american admits	negative
#debate08 Body language was a big issue for me. In a contentious meeting, would McCain ignore his adversary in the room?	negative
"Chuck Todd: ""Both candidates were totally tone deaf about the economy"" #debate08"	negative
The Character Assassination of Barack Obama by the Coward John McCain http://bit.ly/2ZHw59 #debate08 #current	negative
Retweet @stevenbjohnson #debate08 making a point that depends on the difference between tactics & strategies is always a bad tactic...	negative
#debate08 mccain can barely walk, if he dies miss tabloid queen will be the president... nice move US	negative
Retweet kctrey: Still wouldn't look at Obama when they shook hands. Ass! #current #debate08	negative
"@rcapote from the big tax cuts being given to the top 0.1% of the americans ;) Easy! http://mccainfacts.jottit.com/ #debate08 #current"	negative
#debate08 Sadly, I think Obama missed the point - this election is going to be more about connecting with the average than about leadership	negative
This is not a time for on the job training. #current	negative
#current Bob Barr Team: Clearly tonightâ€™s debate shows both McCain/Obama mean more spending/more government/ever present risks to taxpayers	negative
Can't wait to watch the VP debate. I wonder if Palin will wear a diaper. She's liable to wet her pants  #debate08	negative
@bessemerprocess #debate08  mccain was disrespectful?  Obama kept calling mccain john and not senator.  THAT's disrespectful	negative
#debate08 Well that was uneventful, guess we will have to wait for tomorrow at UMW	negative
Cindy McCain is GLOWING RED.  In a burn my eyes way. #debate08	negative
I came into debate not wanting to vote for either.  I leave in the same state of mind. #current	negative
@mamalogues you think mccain won #debate08? none of the many experts on CNN agrees with you. sorry...! #current	negative
"#current can we remove 10,000 votes from McCain/Palin every time one of them utters ""maverick""?"	negative
#debate08 I'm hoping the spin coverage points out how condescending McCain was towards Obama, that was frustrating.	negative
wow, Biden is talking but they won't let Palin? Why not? Sexist?? #tweetdebate	negative
#tweetdebate how can you have a spending freeze.  That's ridiculous.	negative
POW and he was no hero, he was just like thousands of others. Maybe if he ever kept his planes in the air....  #debate08	negative
I'm out of this shit. #current #debate08	negative
CBS observer compares McCain to Nixon. Yikes. #debate08	negative
McCain came off very rude. If McCain acts this way in office, with his smirking and disdain, he will be no help to America's image. #current	negative
Biden and Rudy... Why are they hiding Palin still? #current	negative
mccain is weak on the economy, better @ warmongering & apparently is afraid of direct eye contact #tweetdebate	negative
seems to me like Obama kind of fell apart there at the end. #current	negative
#current #debate08 Okay, that seriously stressed me out.	negative
Obamarossa's dress looks like puke #current	negative
where the hell were the environmental issues (besides energy)? #current	negative
Body Language of McCain = Idiot.  #debate08	negative
#debate08 - Obama supports missle defense, but not ones that don't work.  Uh - you fund programs until they do work...	negative
#current mccain or mcblinky	negative
#debate08 Re: McCain's comment about short North Koreans: Those in glass houses shouldn't throw stones. (McCain is 5'7''.)	negative
Obama didn't emphasize so many differences as he did agree with McCain's points. But both avoided the economic questions. #debate08 #current	negative
"#debate08: wow. Obama Camp Mgr Thinks Barry ""Commanded"" the Foreign Policy debate. Laughing so hard my sides hurt."	negative
Not sure where McCain goes from here.  He's lost the week, the day, and then the debate.  #debate08 #mccain #obama	negative
"#debate08 - Tie goes to [front]runner, Obama. JM needs to step up policy distinctions; BO needs to be funnier, more zingers"	negative
Sooo... McCain is not afraid to meet with ANY world leader. However, he just proved will not be able to look them in the eye. #debate08	negative
"Tonite's big soundbite:  ""I agree with Senator McCain"" from Obama ... that can't play well #debate08"	negative
#current Who won? Not us.	negative
New offshore drilling won't give us any oil for years.  It's a silly idea. #Current #debate08 #tweetdebate	negative
Free Press site is slow so go directly to http://bit.ly/scorecard to Rate the Debate #current #debate08	negative
"#current Kissinger backs talks with Iran ""with no conditions"" YIKES!! FAIL!!!! http://tinyurl.com/5pabty"	negative
why am i not suprised that mccain brought up his prison time? we know you're a war hero, john. we get it. #current	negative
"so what was the best line of the night?  thoughts?  i think this debate lacked any ""umph"" #debate08"	negative
"Will the frequent Obama ""McCain is right"" lines will haunt him later? Someone should remind him he can't get consensus in #debate08."	negative
Doesn't anyone remember when McCain went to Iraq and made a fool out of himself?  #current	negative
I tell ya what. I'll need a drink tonight after these debates. Please get Obama/Biden into office, no McCain/Palin #debate08	negative
"Candidates+spouses on stage now, Cindy ""I stole drugs from my charity and got off scot-free"" McCain, included. http://xrl.us/osao6 #debate08"	negative
Time for the talking heads! #debate08	negative
Eugene Robinson is right. Pointing out that you've been there forever, during all the crisis is not a winning point. #debate08	negative
How the hell can anyone consider McCain the debate winner???  #debate08	negative
"... and now we go to Spin Alley. Or, as I call it, ""Deception Lane."" Changing the channel now. #debate08"	negative
@divesnob McCain only blinks so much because he is trying to send subliminal messages to his followers #current #tweetdebate	negative
*Sigh* I miss Peter Jennings ... There is a real void tonight. #debate08 #tweetdebate	negative
@kellyrenee says: POW and he was no hero, he was just like thousands of others. Maybe if he ever kept his planes in the air.... #debate08	negative
@theebayk1d disrespecting traditions during the pledge and National Anthem.	negative
@smheadhunter like the iraq war ? like the failing banks ? I can see what you mean now. #debate08	negative
I don't really care who you think won if you've already chosen. Of course you think *your* guy won. Any undecided voters swayed? #debate08	negative
This debate was completely surreal in the context of the current economic crisis.  #current	negative
"#debate08 Why does McCain freakin' say ""What Senator Obama doesn't understand is"" before EVERY response. wtf, what a jacka$$."	negative
"@scbalazs What do you mean ""Obama was able to keep up?"" McCain was nervous, stiff, and wouldn't look at Obama at all #debate08"	negative
William Bennet on CNN: How many times did Obama say 'John is right...'? That's a great point. Obama conceding to McCain. #debate08	negative
meh.  disappointed with both obama and mccain tonight. #current	negative
mccain: obama is stubborn like bush! what? #debate08	negative
I did think the twitter make the debate more interesting #current #debate08 #tweetdebate	negative
"And *holy crap* I'm getting tired of McCain's ""Sen. Obama doesn't understand"" followed with emotional appeal to US exceptionalism #debate08"	negative
#current Offshore drilling is a bridge -- an expensive bridge	negative
"@glueandglitter Yep, Obama pushed offshore drilling, nuclear, and ""clean coal."" FAIL #current #tweetdebate"	negative
...as of late, has not shown a very high level of judgement or respect - of anything or anyone. #debate08	negative
http://snipr.com/3vlts - Big surprise McCain makes misleading statements about Obama #current	negative
#debate08 OK, muting C-SPAN2 since they insist on showing spin doctors speaking. Just cut to callers or @Leslieann44	negative
I think all this hate for McCain is simply coming from fucking ignorance. All the hating bastards need to step back and review. #debate08	negative
#debate08 WHAT?! The GOP doesn't send Palin to answer after McCain, but Guiliani? Is he the VP now?	negative
Anyone who thinks McCain won the #debate08 is a total dweeb dingle cheese.  (he says like a true dorkus)	negative
Guiliani is a twit #current	negative
#debate08 FTW T. Boone Pickens again?  The hell?	negative
WOW. Biden spoke with NBC, Palin declined and the GOP gave them Rudy instead. What a fucking tool. #current	negative
#debate08 oh god, here comes Giuliani	negative
lol @martinbowling I was thinking morse code #tweetdebate	negative
"Retweeting @alexashrugged ""I agree with Sen. McCain"" should be the line of the night #debate08 #current"	negative
Palin declined the invite to discuss the debate???  What, is she busy monitoring her Russian neighbors??  #current	negative
#debate08 Deja Vu 2004. Kerry supporters were jumping in haste even after a poor performance by Kerry. 2008 same old with Obama!	negative
Both candidates point blank said they would commit war crimes and break international law. God bless America. #debate08	negative
noticing many misquotes from #debate on #current #twitter	negative
O-Who Camp had lowered expectations to allow them to be happy with such a performance.  #debate08	negative
#debate08 wtf giuliani in lieu of palin? Is this a test run for a vp candidate replacement	negative
#debate08 Palin/Biden is on a Thursday?  Gimme a break, Thursday is the new Friday.  No one is gonna watch those 2 on a Thursday night.	negative
Oooo the (R)s sent Giuliani to talk to NBC instead of Palin!!! That's embarassing. #current	negative
@FakeObama08 Matt is out....but I heard Chevy Chase wants Palin anihilated! (SP?)  Yeah.....who?  Oh...the dude that played Fletch.	negative
I wish Guiliani would just shut the hell up. #debate08	negative
#debate08 NBC has Guiliani on.  OMG. maybe it's clint Howard. can't tell. How can they say anything when McCain picked Palin - a joke	negative
Retweeting @mississippianna: disappointed that we did not hear from the candidates on how they will end the genocide in Darfur #debate08	negative
#debate08 #current  Major Garrett-  Obama campaign feels they won the debate.  Must have been watching a different program	negative
@ch3ryl Because it's CNN for pity's sake. Asking them to be objective is like asking Amy Winehouse not to smoke crack.	negative
McCain called for a spending freeze, Hillary called for a trade timeout. Both ridiculous ideas. Both will lose. #tweetdebate #obamashot	negative
