#tweetdebate letting mom/dad follow debate on CNN while tweet scoring. I will sleep on the sofa with them & wait for the screams GO OBAMA	neutral
#Google and #Samsung Reveals Galaxy Nexus Phone http://t.co/REnJ0C0Z #mobile #software #android #mobiledevice	neutral
#Google Googleâ€™s Infinite Bookcase: An Abstract Browser For Limitless Libraries http://t.co/MyLzFMRq	neutral
#Measure your #Marketing.Get the FREE Analytics Campaign Tagger sheet for #Google #Analytics now! http://t.co/8WC3Y5kK	neutral
#Samsung and #Google introduce #GALAXY #Nexus http://t.co/2rvF0tZp via @androidcentral #Android	neutral
"&quot;Kanye West has added you to his circles.&quot; yeah, right. #galaxynexus #google #ics"	neutral
Launching November in Japan #SamsungGalaxyNexus #google #android	neutral
#SamsungGalaxyNexus #google #android http://t.co/GIhTHeIJ	neutral
#google +1 Stickers came with this month's Adsense cheque . http://t.co/AOFYoJmE	neutral
#Android #Google Samsung Galaxy Nexus Gallery http://t.co/wUnmSQL6 #DhilipSiva	neutral
#Android #Google Samsung and Google introduce GALAXY Nexus http://t.co/KkuepMVW #DhilipSiva	neutral
My last day of #Microsoft #SharePoint training: 10175A/Microsoft SharePoint 2010, Application Development - http://t.co/pKMBGsNr	neutral
Following dear #Microsoft CEO's logic, 550,000 #Android devices activated each day NEED to belong to computer scientists. I am enlightened!!	neutral
#EEDAR report: half of HD console owners buying #DLC http://t.co/5tO4bS31 #business #microsoft #pc #playstation	neutral
Congrats to #Microsoft's Monica Diaz for being part of @HispanicBizMag 100 Most Influential Hispanics! http://t.co/qj9QDBhA	neutral
Windows Phone Mango Update Released to 'Nearly Everyone' http://t.co/SX1NQJJ1 #microsoft #Technology	neutral
"RT @WinBetaDotOrg: Microsoft releases developer preview of &quot;Project Roslyn&quot; compiler http://t.co/lpb9n510 #Microsoft #beta"	neutral
#Microsoft We support you. Retweet if u support us or want to.	neutral
@MSPartners can join: Small Business Specialist Community (SBCS) http://t.co/IlQPKEz0! #Microsoft #MPN	neutral
"RT @SAPWorkSmarter: Tomorrow at #SAPTechEd Bangalore: #SAP &amp; #Microsoft Building Apps for Both Worlds w #DuetEnterprise &amp; #SAPGateway. http://t.co/te4NQmxN"	neutral
#Microsoft CEO Steve #Ballmer on Not Buying #Yahoo: â€œSometimes, Youâ€™re Luckyâ€ http://t.co/7TEtDPP9	neutral
"RT @KumarSachi: Another Gem from #Microsoft - Curate your personal history with  &quot;Project Greenwich&quot;.  Available later this month. http://t.co/KgNrbVgp"	neutral
RT @NeowinFeed: Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone http://t.co/nwMbseVm #neowin	neutral
#microsoft @diggita Microsoft - Macro in Word 2007 (gerardopaolillo) http://t.co/O3M07opC	neutral
"#Microsoft CEO Steve Ballmer on Not Buying Yahoo: â€œSometimes, Youâ€™re Luckyâ€ &lt;http://t.co/rcml9XQR&gt;"	neutral
#Microsoft: #Mango Now Available to Nearly Everyone - http://t.co/vQkJ84AC #windowsphone #wp7	neutral
If #Microsoft earnings disappoint, blame consumer PC sales -  http://t.co/edXe0xBd via @cnet	neutral
Microsoft bitchslaps VMware in new paper - #Microsoft calls out #VMware for bogus benchmark numbers - http://t.co/dBsMa1Pb	neutral
Senior .NET/Biztalk Consultant - Quantronix Inc:  ( #SaintLouis , MO) http://t.co/7aLURu7v #NettempsJobs #Microsoft #Jobs #Job #TweetMyJOBS	neutral
Bill Gates to testify in Novel v. #Microsoft antitrust laws#UI t http://t.co/H0GscVZR	neutral
If #Microsoft earnings disappoint, blame consumer PC sales http://t.co/xEKwTlUg	neutral
RT @MSAnyWhere: Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone http://t.co/Fpv2yDof #microsoft	neutral
Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone: Microsoft has said th... http://t.co/uEpATRzx	neutral
Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone http://t.co/GbKV9pbQ #microsoft	neutral
Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone http://t.co/S54leHKi	neutral
Should you upgrade to #Microsoft Office 2010. http://t.co/gYGuYr64 #tech #Office2010	neutral
Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone http://t.co/vyNtU8xW	neutral
Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone http://t.co/nwMbseVm #neowin	neutral
Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone http://t.co/e4LLmmyg	neutral
#Microsoft #Cloud GSA Loses $2.5 Billion Cloud Contract Fight: Google recently dropped a case against the D... http://t.co/cObJRw66 #TCN	neutral
"&quot;@MuraineR: #Microsoft launching the OmniTouch, how funny I though that was an @ALUEnterprise solution! #copyright http://t.co/k1kDqz04"	neutral
Love the template name #Microsoft... Everyone that does #SharePoint, go to your site's /_layouts/xsl/internal.xsl for a laugh.	neutral
@winrumors"	neutral
Club CALUMO was FUN!  See the vidio CALUMO Blog #Denali #Microsoft #SQLServer http://t.co/8THqSRBd via @calumo	neutral
Club CALUMO was FUN!  See the vidio CALUMO Blog #Denali #Microsoft #SQLServer http://t.co/Hfzf2cJe via @calumo	neutral
"Tomorrow at #SAPTechEd Bangalore: #SAP &amp; #Microsoft Building Apps for Both Worlds w #DuetEnterprise &amp; #SAPGateway. http://t.co/te4NQmxN"	neutral
TechNet Blogs- Technical Overview of #DuetEnterprise for #Microsoft #SharePoint and #SAP http://t.co/o9V1J49v	neutral
http://t.co/HV2oi81b"	neutral
http://t.co/hrkWT2VA #Microsoft #Opens The Door To Two #Spanish #Entrepreneurs With #Medical #Project	neutral
Just installed Windows 7 Ultimate Service Pack 1 with IE9. It looks like IE9 is trying to look like Chrome. #windows7 #ie9 #microsoft #ie8	neutral
Gentle Ballmer meekly suggests the competition is doomed - #Microsoft is winning, winning, winning!: http://t.co/7ntP5MS1 via @thetecheye	neutral
sponsors and supporters at the #ascribeconference include #microsoft #ubisys #zetes #healthinformation #connectingforhealth #emis	neutral
"Ballmer confirms Nokia phone debut; you can quote him on that - http://t.co/Oe9Imdob -  #microsoft  #SteveBallmer"	neutral
"Microsoft releases developer preview of &quot;Project Roslyn&quot; compiler http://t.co/lpb9n510 #Microsoft #beta"	neutral
"Microsoft releases developer preview of &quot;Project Roslyn&quot; compiler http://t.co/igGyeT9S #Microsoft #beta"	neutral
I wish there was #Microsoft #PowerPoint for #iPad.	neutral
"Watching this week's episode of Hawaii Five-O. Great use of Windows Phone 7 &amp; SkyDrive. Oh yeah a Dell Inspiron Duo was there too #microsoft"	neutral
@WSPSanDiego Kickoff tomorrow 10/20 at San Diego #Microsoft Store at 6:00pm @wspwest ping me w/questions #in	neutral
http://t.co/q3YNLQck #opensource #bigdata #IT"	neutral
#Microsoft Works Suite 2003 Review http://t.co/Yie1rSSz #windowsxphomesoftware #officesuites #family	neutral
"Did a quick video call test between two diff. #Android tablets using #Skype &amp; it worked great! #Microsoft hasn't broken it yet."	neutral
What was the best device in 90s ? #Apple #Sony #Samsung #Microsoft or other Companies..:)	neutral
Microsoft CEO Steve Ballmer Looks Ahead at Social, Mobile Plans | Adweek http://t.co/jEENZQDw #tech #apple #microsoft	neutral
#EvolutionOfIT #cloud event @BenchmarkLearn can any #microsoft or @MSLearning folks help create us a windows azure pass ex. BLAZURE ??	neutral
Creating #Pareto charts using #Microsoft #Excel http://t.co/OFXuNqhY	neutral
#microsoft #volume 1 #microsoft powerpoint #procedural syntax http://t.co/InQbcG68 GO! with Microsoft PowerPoint 2007 Volume 1	neutral
#Microsoft Pushing out #Mango to more Windows Phones http://t.co/xPIaZ8Xp #wp7 #orange #samsung #lg #optimus7 #htc #dell #msft	neutral
#Microsoft drops developer preview of its â€˜Roslynâ€™ compiler http://t.co/XgUrXNPa #uncategorized	neutral
More Colorful Photos Of Nokia's First Windows Phone Just Leaked!! http://t.co/sU4l744v #nokia #wp7 #microsoft #windowsphone7	neutral
#Microsoft shows 'touch screen' for any surface http://t.co/X7Z87xzt	neutral
#Microsoft learning all day long-For FREE-SpecTECHular San Antonio. Register?uick. November 10 - http://t.co/GinBVlSK	neutral
#Microsoft learning all day long-For FREE-SpecTECHular San Antonio. Register?uick. November 10 - http://t.co/bVKP5Caq	neutral
#SIGSource #Microsoft talent source program boasts a procure-to-pay model to manage temp workforce, concept works for VMS  #Beeline	neutral
@grumbledook still poor central management from Apple then? #microsoft	neutral
RT @WinRumors: If you missed this earlier, Steve #Ballmer bashes #Android phones [video] http://t.co/NvD7MQVk #microsoft #windows	neutral
#Nokia 800 Renders Revealed http://t.co/K3txY6JZ #mobilenews #android #gingerbread #microsoft #nokia800 #nokian9	neutral
#Microsoft Boxes Up Two New Xbox 360 Holiday Bundles: With the holiday season just around theâ€¦ http://t.co/cHyXxdI2	neutral
RT @KentisG: Agree ! RT @MuraineR: #Microsoft launching the OmniTouch, how funny I though that was an @ALUEnterprise solutiâ€¦ (cont) http://t.co/xyWfXsDL	neutral
@JackDavidson95 ill be manager after a week! Yeh joint ownership of #microsoft ahhhhh	neutral
"RT @Microsoft_EDU: Quality education is vital. Attend #Microsoft &amp; #Desire2Learn session at #EDUCAUSE http://t.co/hlRxf2dF #EDU11"	neutral
#Microsoft To Launch Its Own Version Of #Facebook Timeline Like Web Service Called Project #Greenwich  http://t.co/MmS14pDW	neutral
@lukerussell1 #iWantAnAutomaticPromotion and we'll be running #Microsoft before you know it.	neutral
#Microsoft drops developer preview of its â€˜Roslynâ€™ compiler http://t.co/niSKSmL4	neutral
Creating #Pareto charts using #Microsoft #Excel http://t.co/B6rYS5gX	neutral
Developers: Let Microsoft Market Your App for Windows Phone http://t.co/QZUqhCxx #wp7 #wp7dev #windowsphone #Microsoft #Marketplace	neutral
@ScottShipman1 Glad to hear! Hey @Mckellip thank you for the  #Microsoft #Lync video participation #onthebigscreen :) @CoreBTS #CoreAppTech	neutral
RT @NeowinFeed: Microsoft Stores offer up free Windows Phone 7 devices #microsoft #microsoftstores http://t.co/hJ8qlOC9 #neowin	neutral
Google vs. Microsoft Isnt Just a Battle of Products, But a Battle of Ideas http://t.co/I2dw6F1U #google #microsoft #ideas #it #technology	neutral
Google Docs presentation makes PowerPoint weep, beg for mercy http://t.co/9rVHs6jk via @engadget #google #powerpoint #microsoft #haha	neutral
RT @Flipbooks #Microsoft Researchers Want to Turn Your Hand Into a Touchscreen http://t.co/NDpyFvpK rt @TferThomas #Technology #Tech	neutral
RT @Flipbooks: #Microsoft Researchers Want to Turn Your Hand Into a Touchscreen http://t.co/HIbjxHVD rt @TferThomas #Technology #Tech	neutral
#Microsoft Researchers Want to Turn Your Hand Into a Touchscreen http://t.co/HIbjxHVD rt @TferThomas #Technology #Tech	neutral
"Nice comparison w #Microsoft :) RT @google: Watch the live stream of Vic Gundotra &amp; Sergey Brin at #w2s http://t.co/vPxANJtz"	neutral
.. downloading CTP3 of #Microsoft #SQL2012 to play around ...http://www.microsoft.com/sqlserver/en/us/default.aspx	neutral
DPR Client: @EvolveTech partnering with #Microsoft on #Office 365 webinar Tuesday, Nov. 1, at 10 a.m. ET. Sign up! http://t.co/hnrzdFk5	neutral
Because you are what you search: Now everyone wants to customize search #Microsoft as well as #MCHammer #WiredDoo http://t.co/HlicKxPV	neutral
RT @techinciter: Suppose Microsoft Had Bought Siri? - Forbes http://t.co/ZRYNdhDi #apple #microsoft #siri #msft	neutral
Windows Phone firmware updates due next week to enable Internet Sharing http://t.co/yPF60YEe #microsoft #windows	neutral
RT @MSFTDynamicsERP: Time to learn, inspire and innovate at the #Microsoft Dynamics #AX2012  EMEA Tech Conference http://t.co/bzX4UE6K #MSDYNERP #ERP	neutral
@TheZeroOfTime #microsoft	neutral
Tony Bates Weighs in on Microsoft's Acquisition of Skype http://t.co/i1vgbHDo  #Microsoft #experience #impact	neutral
"1st public test release for the Roslyn project. http://t.co/0j9ly9Y8 giving APIs to the C# compiler (and visual basic but ..;). #microsoft"	neutral
Updates: Windows Phone 7.5 now available more broadly http://t.co/miMgwgwo #microsoft	neutral
RT @SAP_MICROSOFT: Follow @whymicrosoft for insight on #Microsoft solutions which drive productivity for people and their organizations	neutral
#Microsoft builds a functioning 'holodesk' to interact with digital items - http://t.co/ougSB108 via @TheNextWeb	neutral
@nokia Is #Nokia going to release their new #WindowsPhone in Norway this year? #WP7 #Microsoft	neutral
#Microsoft #Yahoo #Skype #Xbox #Google #Bing #Ballmer http://t.co/LwUYs0uP"	neutral
#Microsoft delivers #developer preview of Roslyn compiler as a service http://t.co/nM30ugQQ	neutral
RT @ScottRockHill: #MIcrosoft Launches Reseller RewardHub for Resllers http://t.co/scPUl9Yz	neutral
"#GA-repost: RT @whymicrosoft Are you making the move from #GoogleApps to #Microsoft? &gt;&gt; #Metalogix can migrate y... http://t.co/z3Z3X9pA"	neutral
"RT @whymicrosoft Are you making the move from #GoogleApps to #Microsoft? &gt;&gt; #Metalogix can migrate you from #GoogleApps to #SharePoint"	neutral
#Microsoft builds a functioning â€˜holodeskâ€™ to interact with digital items http://t.co/BgrZnNvs #uncategorized	neutral
#seguridadparatodos is using #Microsoft #Security #Essentials and you? (thx @msftsecresponse) - Our analysis [Spanish] http://t.co/hUt3FQyA	neutral
"RT @RossMistry: #Microsoft Codename &quot;Data Explorer&quot; CTP Coming Next Month  http://t.co/NkhuoM7U #SQLServer #SQL2012 #SQLAzure"	neutral
Bill Gates jumps over chairs during interviews http://t.co/dmVtFsVg #BillGates #microsoft #parkour #cheatedabit	neutral
Minority Report-esque interface developed by #Microsoft Research and Carnegie Mellon University http://t.co/0yqEKDzg via @Digg	neutral
I can't c it as an important invention ... Siri is an incomparable alternative!  -- PocketTouch http://t.co/4DPIoyqT #MicroSoft #Siri	neutral
Get rid of that tangled mess behind your computer desk with this #Microsoft Wireless Mouse and Keyboard:  http://t.co/n4LewRAy	neutral
#Microsoft delivers developer preview of Roslyn compiler as a service http://t.co/5yup4iMK	neutral
RT @nedraallmond: @WSPSanDiego Kickoff tomorrow 10/20 at San Diego #Microsoft Store at 6:00pm @wspwest http://t.co/iuaa4yuE	neutral
RT @nedraallmond: @WSPSanDiego Kickoff tomorrow 10/20 at San Diego #Microsoft Store at 6:00pm @wspwest http://t.co/GP8tIRXN	neutral
non conductive #surface become #multitouch. #touch #gestures: #microsoft #windows 7 @ #nui #apps http://t.co/Ygpnusfv	neutral
@WesleyBackelant Indeed I survived #sqlpass #sqlkilt and a couple of vendor evenings :-)  I spared #sqlkaraoke my great voice :-) #microsoft	neutral
BUILD Windows #Samsung #Slate PC in US #Microsoft Store http://t.co/bm4NeNiT #msdn #bldwin	neutral
CNET Â» #Microsoft #OmniTouch allows multitouch input on arbitrary, everyday surfaces (via @andretelles) Â» http://t.co/fEB4uIMr	neutral
Microsoft Roslyn CTP is finally out...Check it out http://t.co/cSTAnsLF #roslyn #visualstudio #compiler #csharp #net #microsoft	neutral
Vertical Solutions is giving away a #microsoft office pro pack at the #2011solutions conference! Stop by their booth for a chance to win!	neutral
#Microsoft Pre-order Call of Duty: Modern Warfare 3 and get $20 off Xbox Live 12M Card, $10 bounce back co.. http://t.co/3ov35Z3R	neutral
Reporting in #Microsoft Dynamics #AX2012 http://t.co/Q4oClJfS	neutral
"#Microsoft Codename &quot;Data Explorer&quot; CTP Coming Next Month  http://t.co/NkhuoM7U #SQLServer #SQL2012 #SQLAzure"	neutral
RT @aislyngreene: #Microsoft wants to transform your hand into a touchscreen: http://t.co/an3bmArc via @AddThis	neutral
http://t.co/gAPEyL5N #Harmonix #Microsoft	neutral
RT @techinciter: Suppose Microsoft Had Bought Siri? - Forbes http://t.co/S19qrDjU #apple #microsoft #siri	neutral
#Microsoft Hints at Windows Phone #Apps from Indian Publishers and Services http://t.co/VYA3ed6h #wp7 #windowsphone #msft	neutral
RT @techinciter: Open Letter: Steve Ballmer, Please Retire - Forbes - Please retweet! #MSFT needs a techie leader. http://t.co/E8uMRmro #microsoft #ballmer	neutral
When are they going to drop the charade and list Steve Ballmer as one of the producers of Hawaii Five-O? #productplacement #microsoft #ftl	neutral
"RT @dansaap: At the #VMworld party, looks good but I wonder who are the better dancers; #VMware or #Microsoft employees! ;-)"	neutral
I'm nowhere near to be a scientst but thks to Steve Balmer 4 declarng me a scientst. Been using #Android frm last 3yrs. #Microsoft #Google	neutral
That Huge AOL, Yahoo, And Microsoft Ad-Selling Deal Isn't Done Yet (AOL, MSFT, YHOO) http://t.co/Vj678HK3 #apple #microsoft	neutral
#microsoft announces SP3 for #office2007 and #sharepoint2007.	neutral
#Microsoft wants to transform your hand into a touchscreen: http://t.co/J8FgWWgS via @AddThis	neutral
@WSPSanDiego Kickoff tomorrow 10/20 at San Diego #Microsoft Store at 6:00pm @wspwest http://t.co/5FiP2vVg or ping me #in	neutral
Steve #Bullmer says it's hard for him to get excited about #android phones...even though #Microsoft makes loads of money off of their sales.	neutral
Suppose Microsoft Had Bought Siri? - Forbes http://t.co/HoJx73Hh #apple #microsoft #siri	neutral
Suppose Microsoft Had Bought Siri? - Forbes http://t.co/ZRYNdhDi #apple #microsoft #siri #msft	neutral
@WSPSanDiego Kickoff tomorrow 10/20 at San Diego #Microsoft Store at 6:00pm @wspwest http://t.co/5FiP2vVg or ping me	neutral
#Microsoft to Slash its #Water Impact in Quincy, Washington - http://t.co/0R5LMHZj	neutral
Good summary of planned updates to #Microsoft #Cloud services in Q4 - #SharePoint Online, #Office365, #CRM, #Azure. http://t.co/o35vv1wt	neutral
Good summary of planned updates to #Microsoft #Cloud services in Q4 - #SharePoint Online, #Office365, #CRM, #Azure. http://t.co/3bL6rh5v	neutral
@VSLive What is up with #ATT at #Microsoft?  Full bars in one building and no service in another only 1000 or so feet away?  #vslive	neutral
#Microsoft researchers want to turn your hand into a touchscreen http://t.co/byYIcRpS	neutral
"RT @sb_greenbiz: #Microsoft's supplier #sustainability movement &amp; the effect it could have on #plastics companies http://t.co/m0otPgEm"	neutral
Watch new technology under development of #Microsoft http://t.co/fQlhyAat	neutral
#Microsoft #Cloud Microsoft, Infosys Partner to Bring Cloud to Enterprises: Speaking to CMSWire before the ... http://t.co/GV1edcvp #TCN	neutral
#Microsoft Eyes A New Approach to Social #Search http://t.co/lh6pRoAM	neutral
Microsoft wants to transform your hand into a touchscreen: http://t.co/Gwi35vtP @TechFlash #microsoft #omnitouch	neutral
Microsoft CEO Looks Ahead at Social and Mobile Plans http://t.co/KFwQ8r4T #Technology #Microsoft #Nokia	neutral
Ufff... after #Microsoft #MTS11 and #MVP meeting. Was great! #MVPBuzz	neutral
Handling Multi-touch and Mouse Input in All Browsers http://t.co/duK6ze2G #microsoft #ie	neutral
Not even the Durban rain can stop the part. Prime Circle rocking  #Microsoft #techedafrica	neutral
#Linux Licensing in Conflict with Secure Boot Support http://t.co/vAyDRedn #opensource #uefi #microsoft	neutral
#Microsoft CEO Looks Ahead at Social and Mobile Plans http://t.co/wYmFplCs #marketing	neutral
i see the #microsoft #lync 64-bit installer still tries to install to C:\\Program Files (x86)	neutral
Listening to Doug Leland #Microsoft  big data guru. Social media impact huge not just data wise, but within tools to manage data #gartnerSYM	neutral
Follow @whymicrosoft for insight on #Microsoft solutions which drive productivity for people and their organizations	neutral
Doesn't #Microsoft Research's new touch technology resemble a lot the one developed by Pranav Mistry in ~2009? http://t.co/yZ9xGQGM	neutral
#Microsoft researchers want to turn your hand into a touchscreen: http://t.co/UoPSyLTO | #Institute #University #accuracy #applications	neutral
.@allie_hooker #Microsoft has the edge in its cloud integration across its different platforms. Tablets still definitely lag behind though.	neutral
@allie_hooker  #Microsoft has the edge in its cloud integration across its different platforms. Tablets still definitely lag behind though.	neutral
#Microsoft Released Camera Codec Pack For Supporting RAW File  #Windows	neutral
RT @ObinnaOsobalu: How to resolve incorrect file associations in #Microsoft #Office2010 http://t.co/FgbcXyTP	neutral
Undecided how i feel about new #microsoft #searchengine idea, but could be cool minus the whole celebrity impersonation http://t.co/BdfKJGkz	neutral
#apple #facebook @facebook  #microsoft hahahahaha http://t.co/XeNSzCjh	neutral
"RT @UMDNews: The Future of #Information: Innovators from #Google, #Microsoft &amp;#Twitter  Nov. 14-18  Info &amp; registration at http://t.co/kJKZ77Zy #UMD"	neutral
@bitwizards I'm Chillin in #Microsoft Commons at #CIO Summit  http://t.co/kj890KmF	neutral
RT @drkhan: Are you going to #RSNA? Visit #Microsoft at booth 1411 http://t.co/wdHFz7hp #RSNA2011 #RSNA11 #radiology #Amalga #HealthVault	neutral
"At the #VMworld party, looks good but I wonder who are the better dancers; #VMware or #Microsoft employees! ;-)"	neutral
@Brittjje #MICROSOFT	neutral
#Microsoft #Search Idea Could Let You Search Like Miley http://t.co/JoMucrMb	neutral
#Microsoft bringing #touchscreens to walls, clothes, and more http://t.co/bmQf5wEx #tech	neutral
"#HPVirtualSystem 4 #Microsoft is the latest solution from HP &amp; Microsoftâ€™s $250 million I2A initiative http://t.co/4VCIUZGL"	neutral
How to install Windows 7 â€“ What to do before start [Part 2]: http://t.co/vvaslUmA via @Pureinfotech #win7 #tech #software #backup #microsoft	neutral
http://t.co/WJWREFjJ"	neutral
#pardus SecureBoot'a KarÅŸÄ± Duruyoruz!: http://t.co/Uiwn6fgQ #fsf #secureboot #linux #microsoft	neutral
#Microsoft #Office: A #Shortcut To #Find Your #Microsoft #Office #Documents http://t.co/QojWxB50 via @ibad.info	neutral
Are you going to #RSNA? Visit #Microsoft at booth 1411 http://t.co/wdHFz7hp #RSNA2011 #RSNA11 #radiology #Amalga #HealthVault	neutral
Today's #bargain? Check #Microsoft Bluetooth Mobile Keyboard 6000 http://t.co/sXpNubdH  #tech #deals	neutral
Agree ! RT @MuraineR: #Microsoft launching the OmniTouch, how funny I though that was an @ALUEnterprise solutiâ€¦ (cont) http://t.co/xyWfXsDL	neutral
RT @E2EVC: #Microsoft #SCVMM #2012- Session by @virtualfat - all u need to know about the new 2012 version. #e2evc Register http://t.co/eZBtVm9Z	neutral
http://t.co/cBCEFILN - Many-To-Many Control for #Microsoft #LightSwitch	neutral
MS Access: a database, reporting tool, programmable forms w/ VBA, part of MS Office #Microsoft should add web front end admin console/util	neutral
"RT @thomasgoubin: RT @cmaneu: #stage #Toulouse #Microsoft #net #SuperBoÃ®te #Win8 #geeks = http://t.co/kWfptH4P (Please RT ;)"	neutral
iCloud Control Panel for Windows: http://t.co/8nJ4VHNL #win7 #windows7 #apple #ipad #iphone #ipod #iphone4s #microsoft #icloud	neutral
#Microsoft opens a temp #Kinect / Windows Phone Store http://t.co/txnKgFzl #wp7 #windowsphone #xbox360 #wp75 #msft	neutral
Hanging out at #Microsoft Commons with @VinceMayfield	neutral
RT @AndroidTopNews: Steve Ballmer: Android is for computer science geeks http://t.co/o7vJl4Tl #News #android #google #microsoft #steve_ballmer	neutral
Windows 8 on a #Tablet? Can #Microsoft put a bruise on the #ipad? - http://t.co/WGRMnyPi #productivity #office	neutral
Steve Ballmer: Android is for computer science geeks http://t.co/o7vJl4Tl #News #android #google #microsoft #steve_ballmer	neutral
@Rich021 Thank you my friend!  Much appreciated and keep up the great work!  I hope you clean house on #Microsoft #Rewards here! #Retail	neutral
Creating #Pareto charts using #Microsoft #Excel http://t.co/dXbKq8q8	neutral
Project Greenwich 2 be released by #Microsoft Research lets people curate their own personal history http://t.co/ocre5FwU	neutral
#Microsoft researchers want to turn your hand into a #touchscreen http://t.co/WJAB0tMQ via @arstechnica	neutral
Set up an environment where you get innovation. Share those expectations with your suppliers. #SIGSource #Microsoft	neutral
Hear the latest with @Surface from GITEX in Dubai."	neutral
Hear the latest with @Surface from GITEX in Dubai."	neutral
http://ww... Read more at http://t.co/bhhgh5QC"	neutral
Set up an environment where you get innovation. Share those expectations with your suppliers. #sig2011 #Microsoft	neutral
Join us Wednesday Nov. 2 for a webinar featuring #Microsoft #Lync deployments with #snom #UC. Register today at http://t.co/B1pr1kIX #VAR	neutral
RT @jilldyche: Just saw my bud @EdMaguire of Credit Agricole Securities interviewed by @TylerMatheison  @CNBC, covering  #Microsoft. You rocked it, Ed! #fb	neutral
RT @infamarketplace: Tool  to allow users to apply #DataQuality rules directly from MS Excel. Learn more @infamarketplace. http://t.co/jkZqrnO6 #Excel #Microsoft	neutral
#Microsoft builds a functioning â€˜holodeskâ€™ to interact with digital items http://t.co/otvmQxJ2	neutral
Just saw my bud @EdMaguire of Credit Agricole Securities interviewed by @TylerMatheison  @CNBC, covering  #Microsoft. You rocked it, Ed! #fb	neutral
RT @robakk: Start your private cloud fast with the new HP VirtualSystem for Microsoft http://t.co/XEzz42Z2 #HP #Microsoft #HyperV #SystemCenter	neutral
RT @The_Victor2 HoloDesk: #Microsoft unveils technology that's one step closer to human/digital interaction. http://t.co/oP379ycF #hardware	neutral
US Microsoft stores offering free Windows Phones when you spend over $499 in store http://t.co/qCrKjagG #Microsoft #WindowsPhone #Tech	neutral
Start your private cloud fast with the new HP VirtualSystem for Microsoft http://t.co/XEzz42Z2 #HP #Microsoft #HyperV #SystemCenter	neutral
"RT @sharepoinTony: @hersheytech @kofax @collabware @avepoint @nintex engaged w &gt;40 customers #SharePoint ECM Summit at the #Microsoft Tech Center Irvine"	neutral
#Microsoft shows 'touch screen' for any surface http://t.co/0nIKPPWf	neutral
RT @TheCloudNetwork: #Microsoft #Cloud Steve Ballmer At Web 2.0: Microsoft CEO Disses Android, iPhone: According to GeekWire, Ba... http://t.co/5L3vWLZJ #TCN	neutral
"@hersheytech @kofax @collabware @avepoint @nintex engaged w &gt;40 customers #SharePoint ECM Summit at the #Microsoft Tech Center Irvine"	neutral
RT @DaveBakerD2L: RT @goVHS: #Microsoft has just released a case study featuring @goVHS and @Desire2Learn. http://t.co/iG4Qm3Sn #goVHS #D2L	neutral
"New #HPVirtualSystem 4 #Microsoft enhances development, deployment &amp; mgmnt of IT http://t.co/Q3cbxvKb"	neutral
"By 4:30pm: For E-Commerce Times, Erika Morphy seeks experts re: #Microsoft &quot;Playful Learning&quot;: pros/cons for kids: http://t.co/WPO9l63f"	neutral
Steve Ballmer At Web 2.0: #Microsoft CEO Disses Android, #iPhone http://t.co/JivkVbAh #sem #mobile	neutral
#Microsoft CEO on #Android: You Have to Be a #Computer #Scientist to Use It - huffington post http://t.co/7PDBvauM #tech #mobile	neutral
#microsoft	neutral
With #Holodesk from #Microsoft research, you can manipulate 3-D, virtual images with your hands http://t.co/lTws9xvx	neutral
Spend $499 at a Microsoft Store and Get a Free Windows Phone http://t.co/1zRhXnVd #wp7 #wp7dev #windowsphone #Microsoft	neutral
RT @WinBetaDotOrg: Microsoft giving away free Windows Phones with a $499 purchase http://t.co/K2qYY9ex #Microsoft #Windows_Phone	neutral
Whatâ€™s new in the #Microsoft world after #bldwin? Find out at #DevReach in Europe. Register at	neutral
RT @jblank23: #Microsoft Turns Your Body Into A Touchscreen @PSFK: http://t.co/GMT9sLfN via @AddThis	neutral
#Microsoft, Steve Ballmer, speaks at Web 2.0 Summit in San Francisco: http://t.co/awtf2xJW #Bing #Android #Google #Apple #Amazon	neutral
#Microsoft Turns Your Body Into A Touchscreen @PSFK: http://t.co/GMT9sLfN via @AddThis	neutral
#Microsoft's Ballmer Swipes at #Google http://t.co/Ve3LMoTn	neutral
Microsoft giving away free Windows Phones with a $499 purchase http://t.co/K2qYY9ex #Microsoft #Windows_Phone	neutral
Microsoft giving away free Windows Phones with a $499 purchase http://t.co/GHPcGCpX #Microsoft #Windows_Phone	neutral
#SIGSource Dawn Evans interviewing #Microsoft's Tim McBride in SIG's Inside Source exec video series. In a new role in financial operations	neutral
#Microsoft #Cloud Steve Ballmer At Web 2.0: Microsoft CEO Disses Android, iPhone: According to GeekWire, Ba... http://t.co/5L3vWLZJ #TCN	neutral
